2013-06-10,월,0,1,1,3|8,가락시장,20,903,983
2013-06-11,화,0,2,1,3|8,가락시장,20,817,1002
2013-06-12,수,0,3,1,3|8,가락시장,20,786,852
2013-06-13,목,0,4,1,3|8,가락시장,20,798,960
2013-06-14,금,0,5,1,3|8,가락시장,20,800,985
2013-06-15,토,0,6,0,3|8,가락시장,20,531,576
2013-06-16,일,0,0,0,3|8,가락시장,20,347,588
2013-06-17,월,0,1,1,3|8,가락시장,20,742,923
2013-06-18,화,0,2,1,3|8,가락시장,20,847,942
2013-06-19,수,0,3,1,3|8,가락시장,20,843,955
2013-06-20,목,0,4,1,3|8,가락시장,20,811,960
2013-06-21,금,0,5,1,3|8,가락시장,20,789,1057
2013-06-22,토,0,6,0,3|8,가락시장,20,450,575
2013-06-23,일,0,0,0,3|8,가락시장,20,300,557
2013-06-24,월,0,1,1,3|8,가락시장,20,889,966
2013-06-25,화,0,2,1,3|8,가락시장,20,856,960
2013-06-26,수,0,3,1,3|8,가락시장,20,854,907
2013-06-27,목,0,4,1,3|8,가락시장,20,766,894
2013-06-28,금,0,5,1,3|8,가락시장,20,839,982
2013-06-29,토,0,6,0,3|8,가락시장,20,416,527
2013-06-30,일,0,0,0,3|8,가락시장,20,326,553
2013-07-01,월,0,1,1,3|8,가락시장,20,869,939
2013-07-02,화,0,2,1,3|8,가락시장,20,786,880
2013-07-03,수,0,3,1,3|8,가락시장,20,775,942
2013-07-04,목,0,4,1,3|8,가락시장,20,815,1024
2013-07-05,금,0,5,1,3|8,가락시장,20,809,1018
2013-07-06,토,0,6,0,3|8,가락시장,20,446,546
2013-07-07,일,0,0,0,3|8,가락시장,20,294,469
2013-07-08,월,0,1,1,3|8,가락시장,20,775,862
2013-07-09,화,0,2,1,3|8,가락시장,20,784,886
2013-07-10,수,0,3,1,3|8,가락시장,20,740,906
2013-07-11,목,0,4,1,3|8,가락시장,20,800,882
2013-07-12,금,0,5,1,3|8,가락시장,20,779,975
2013-07-13,토,0,6,0,3|8,가락시장,20,416,511
2013-07-14,일,0,0,0,3|8,가락시장,20,230,456
2013-07-15,월,0,1,1,3|8,가락시장,20,790,958
2013-07-16,화,0,2,1,3|8,가락시장,20,782,889
2013-07-17,수,0,3,1,3|8,가락시장,20,701,920
2013-07-18,목,0,4,1,3|8,가락시장,20,882,978
2013-07-19,금,0,5,1,3|8,가락시장,20,814,1006
2013-07-20,토,0,6,0,3|8,가락시장,20,484,545
2013-07-21,일,0,0,0,3|8,가락시장,20,325,529
2013-07-22,월,0,1,1,3|8,가락시장,20,766,923
2013-07-23,화,0,2,1,3|8,가락시장,20,750,887
2013-07-24,수,0,3,1,3|8,가락시장,20,728,917
2013-07-25,목,0,4,1,3|8,가락시장,20,804,908
2013-07-26,금,0,5,1,3|8,가락시장,20,783,944
2013-07-27,토,0,6,0,3|8,가락시장,20,398,509
2013-07-28,일,0,0,0,3|8,가락시장,20,236,464
2013-07-29,월,0,1,1,3|8,가락시장,20,742,882
2013-07-30,화,0,2,1,3|8,가락시장,20,785,894
2013-07-31,수,0,3,1,3|8,가락시장,20,792,853
2013-08-01,목,0,4,1,3|8,가락시장,20,664,821
2013-08-02,금,0,5,1,3|8,가락시장,20,642,726
2013-08-03,토,0,6,0,3|8,가락시장,20,345,426
2013-08-04,일,0,0,0,3|8,가락시장,20,276,515
2013-08-05,월,0,1,1,3|8,가락시장,20,652,831
2013-08-06,화,0,2,1,3|8,가락시장,20,720,797
2013-08-07,수,0,3,1,3|8,가락시장,20,750,857
2013-08-08,목,0,4,1,3|8,가락시장,20,785,881
2013-08-09,금,0,5,1,3|8,가락시장,20,724,894
2013-08-10,토,0,6,0,3|8,가락시장,20,421,462
2013-08-11,일,0,0,0,3|8,가락시장,20,290,506
2013-08-12,월,0,1,1,3|8,가락시장,20,756,894
2013-08-13,화,0,2,1,3|8,가락시장,20,747,877
2013-08-14,수,0,3,1,3|8,가락시장,20,705,943
2013-08-15,공,1,4,0,3|8,가락시장,20,402,566
2013-08-16,금,0,5,1,3|8,가락시장,20,714,848
2013-08-17,토,0,6,0,3|8,가락시장,20,400,512
2013-08-18,일,0,0,0,3|8,가락시장,20,304,523
2013-08-19,월,0,1,1,3|8,가락시장,20,783,871
2013-08-20,화,0,2,1,3|8,가락시장,20,758,956
2013-08-21,수,0,3,1,3|8,가락시장,20,705,889
2013-08-22,목,0,4,1,3|8,가락시장,20,788,914
2013-08-23,금,0,5,1,3|8,가락시장,20,771,959
2013-08-24,토,0,6,0,3|8,가락시장,20,423,516
2013-08-25,일,0,0,0,3|8,가락시장,20,258,567
2013-08-26,월,0,1,1,3|8,가락시장,20,738,896
2013-08-27,화,0,2,1,3|8,가락시장,20,776,868
2013-08-28,수,0,3,1,3|8,가락시장,20,769,897
2013-08-29,목,0,4,1,3|8,가락시장,20,781,876
2013-08-30,금,0,5,1,3|8,가락시장,20,831,977
2013-08-31,토,0,6,0,3|8,가락시장,20,406,535
2013-09-01,일,0,0,0,3|8,가락시장,20,346,579
2013-09-02,월,0,1,1,3|8,가락시장,20,788,902
2013-09-03,화,0,2,1,3|8,가락시장,20,826,930
2013-09-04,수,0,3,1,3|8,가락시장,20,744,861
2013-09-05,목,0,4,1,3|8,가락시장,20,770,923
2013-09-06,금,0,5,1,3|8,가락시장,20,744,1028
2013-09-07,토,0,6,0,3|8,가락시장,20,457,626
2013-09-08,일,0,0,0,3|8,가락시장,20,269,535
2013-09-09,월,0,1,1,3|8,가락시장,20,801,940
2013-09-10,화,0,2,1,3|8,가락시장,20,827,954
2013-09-11,수,0,3,1,3|8,가락시장,20,781,889
2013-09-12,목,0,4,1,3|8,가락시장,20,864,947
2013-09-13,금,0,5,1,3|8,가락시장,20,786,981
2013-09-14,토,0,6,0,3|8,가락시장,20,437,514
2013-09-15,일,0,0,0,3|8,가락시장,20,284,572
2013-09-16,월,0,1,1,3|8,가락시장,20,825,943
2013-09-17,화,0,2,1,3|8,가락시장,20,589,782
2013-09-18,공,1,3,0,3|8,가락시장,20,222,279
2013-09-19,공,1,4,0,3|8,가락시장,20,152,197
2013-09-20,공,1,5,0,3|8,가락시장,20,219,330
2013-09-21,토,0,6,0,3|8,가락시장,20,298,431
2013-09-22,일,0,0,0,3|8,가락시장,20,254,516
2013-09-23,월,0,1,1,3|8,가락시장,20,700,947
2013-09-24,화,0,2,1,3|8,가락시장,20,766,860
2013-09-25,수,0,3,1,3|8,가락시장,20,735,923
2013-09-26,목,0,4,1,3|8,가락시장,20,775,932
2013-09-27,금,0,5,1,3|8,가락시장,20,816,1033
2013-09-28,토,0,6,0,3|8,가락시장,20,427,597
2013-09-29,일,0,0,0,3|8,가락시장,20,306,506
2013-09-30,월,0,1,1,3|8,가락시장,20,757,932
2013-10-01,화,0,2,1,3|8,가락시장,20,804,915
2013-10-02,수,0,3,1,3|8,가락시장,20,772,963
2013-10-03,공,1,4,0,3|8,가락시장,20,398,607
2013-10-04,금,0,5,1,3|8,가락시장,20,782,913
2013-10-05,토,0,6,0,3|8,가락시장,20,396,479
2013-10-06,일,0,0,0,3|8,가락시장,20,356,485
2013-10-07,월,0,1,1,3|8,가락시장,20,793,948
2013-10-08,화,0,2,1,3|8,가락시장,20,760,942
2013-10-09,공,1,3,0,3|8,가락시장,20,373,634
2013-10-10,목,0,4,1,3|8,가락시장,20,859,862
2013-10-11,금,0,5,1,3|8,가락시장,20,692,988
2013-10-12,토,0,6,0,3|8,가락시장,20,448,593
2013-10-13,일,0,0,0,3|8,가락시장,20,298,516
2013-10-14,월,0,1,1,3|8,가락시장,20,766,870
2013-10-15,화,0,2,1,3|8,가락시장,20,773,900
2013-10-16,수,0,3,1,3|8,가락시장,20,741,874
2013-10-17,목,0,4,1,3|8,가락시장,20,794,896
2013-10-18,금,0,5,1,3|8,가락시장,20,825,969
2013-10-19,토,0,6,0,3|8,가락시장,20,447,565
2013-10-20,일,0,0,0,3|8,가락시장,20,335,479
2013-10-21,월,0,1,1,3|8,가락시장,20,743,873
2013-10-22,화,0,2,1,3|8,가락시장,20,895,912
2013-10-23,수,0,3,1,3|8,가락시장,20,770,903
2013-10-24,목,0,4,1,3|8,가락시장,20,828,924
2013-10-25,금,0,5,1,3|8,가락시장,20,810,973
2013-10-26,토,0,6,0,3|8,가락시장,20,450,632
2013-10-27,일,0,0,0,3|8,가락시장,20,289,537
2013-10-28,월,0,1,1,3|8,가락시장,20,756,945
2013-10-29,화,0,2,1,3|8,가락시장,20,852,885
2013-10-30,수,0,3,1,3|8,가락시장,20,740,925
2013-10-31,목,0,4,1,3|8,가락시장,20,793,860
2013-11-01,금,0,5,1,3|8,가락시장,20,777,888
2013-11-02,토,0,6,0,3|8,가락시장,20,426,534
2013-11-03,일,0,0,0,3|8,가락시장,20,300,535
2013-11-04,월,0,1,1,3|8,가락시장,20,766,888
2013-11-05,화,0,2,1,3|8,가락시장,20,826,962
2013-11-06,수,0,3,1,3|8,가락시장,20,684,887
2013-11-07,목,0,4,1,3|8,가락시장,20,786,902
2013-11-08,금,0,5,1,3|8,가락시장,20,723,1047
2013-11-09,토,0,6,0,3|8,가락시장,20,467,537
2013-11-10,일,0,0,0,3|8,가락시장,20,318,566
2013-11-11,월,0,1,1,3|8,가락시장,20,837,953
2013-11-12,화,0,2,1,3|8,가락시장,20,805,927
2013-11-13,수,0,3,1,3|8,가락시장,20,725,942
2013-11-14,목,0,4,1,3|8,가락시장,20,773,957
2013-11-15,금,0,5,1,3|8,가락시장,20,713,1024
2013-11-16,토,0,6,0,3|8,가락시장,20,416,586
2013-11-17,일,0,0,0,3|8,가락시장,20,301,516
2013-11-18,월,0,1,1,3|8,가락시장,20,744,945
2013-11-19,화,0,2,1,3|8,가락시장,20,755,890
2013-11-20,수,0,3,1,3|8,가락시장,20,735,871
2013-11-21,목,0,4,1,3|8,가락시장,20,762,903
2013-11-22,금,0,5,1,3|8,가락시장,20,765,963
2013-11-23,토,0,6,0,3|8,가락시장,20,468,533
2013-11-24,일,0,0,0,3|8,가락시장,20,276,481
2013-11-25,월,0,1,1,3|8,가락시장,20,766,883
2013-11-26,화,0,2,1,3|8,가락시장,20,734,858
2013-11-27,수,0,3,1,3|8,가락시장,20,813,905
2013-11-28,목,0,4,1,3|8,가락시장,20,776,873
2013-11-29,금,0,5,1,3|8,가락시장,20,767,951
2013-11-30,토,0,6,0,3|8,가락시장,20,423,563
2013-12-01,일,0,0,0,3|8,가락시장,20,352,556
2013-12-02,월,0,1,1,3|8,가락시장,20,775,881
2013-12-03,화,0,2,1,3|8,가락시장,20,829,889
2013-12-04,수,0,3,1,3|8,가락시장,20,763,917
2013-12-05,목,0,4,1,3|8,가락시장,20,789,925
2013-12-06,금,0,5,1,3|8,가락시장,20,849,995
2013-12-07,토,0,6,0,3|8,가락시장,20,449,576
2013-12-08,일,0,0,0,3|8,가락시장,20,267,515
2013-12-09,월,0,1,1,3|8,가락시장,20,828,925
2013-12-10,화,0,2,1,3|8,가락시장,20,800,957
2013-12-11,수,0,3,1,3|8,가락시장,20,767,948
2013-12-12,목,0,4,1,3|8,가락시장,20,785,1039
2013-12-13,금,0,5,1,3|8,가락시장,20,822,1055
2013-12-14,토,0,6,0,3|8,가락시장,20,485,618
2013-12-15,일,0,0,0,3|8,가락시장,20,334,504
2013-12-16,월,0,1,1,3|8,가락시장,20,825,935
2013-12-17,화,0,2,1,3|8,가락시장,20,760,964
2013-12-18,수,0,3,1,3|8,가락시장,20,773,944
2013-12-19,목,0,4,1,3|8,가락시장,20,929,939
2013-12-20,금,0,5,1,3|8,가락시장,20,790,1015
2013-12-21,토,0,6,0,3|8,가락시장,20,570,580
2013-12-22,일,0,0,0,3|8,가락시장,20,308,564
2013-12-23,월,0,1,1,3|8,가락시장,20,897,976
2013-12-24,화,0,2,1,3|8,가락시장,20,824,1061
2013-12-25,공,1,3,0,3|8,가락시장,20,352,629
2013-12-26,목,0,4,1,3|8,가락시장,20,819,930
2013-12-27,금,0,5,1,3|8,가락시장,20,830,1003
2013-12-28,토,0,6,0,3|8,가락시장,20,468,600
2013-12-29,일,0,0,0,3|8,가락시장,20,290,573
2013-12-30,월,0,1,1,3|8,가락시장,20,790,967
2013-12-31,화,0,2,1,3|8,가락시장,20,780,787
2013-01-01,공,1,2,0,3|8,가락시장,21,342,414
2013-01-02,수,0,3,1,3|8,가락시장,21,737,777
2013-01-03,목,0,4,1,3|8,가락시장,21,893,784
2013-01-04,금,0,5,1,3|8,가락시장,21,797,810
2013-01-05,토,0,6,0,3|8,가락시장,21,424,488
2013-01-06,일,0,0,0,3|8,가락시장,21,408,529
2013-01-07,월,0,1,1,3|8,가락시장,21,832,851
2013-01-08,화,0,2,1,3|8,가락시장,21,899,883
2013-01-09,수,0,3,1,3|8,가락시장,21,768,815
2013-01-10,목,0,4,1,3|8,가락시장,21,810,818
2013-01-11,금,0,5,1,3|8,가락시장,21,840,830
2013-01-12,토,0,6,0,3|8,가락시장,21,527,468
2013-01-13,일,0,0,0,3|8,가락시장,21,402,514
2013-01-14,월,0,1,1,3|8,가락시장,21,828,866
2013-01-15,화,0,2,1,3|8,가락시장,21,891,831
2013-01-16,수,0,3,1,3|8,가락시장,21,852,830
2013-01-17,목,0,4,1,3|8,가락시장,21,911,811
2013-01-18,금,0,5,1,3|8,가락시장,21,773,825
2013-01-19,토,0,6,0,3|8,가락시장,21,484,513
2013-01-20,일,0,0,0,3|8,가락시장,21,408,533
2013-01-21,월,0,1,1,3|8,가락시장,21,841,804
2013-01-22,화,0,2,1,3|8,가락시장,21,887,854
2013-01-23,수,0,3,1,3|8,가락시장,21,821,832
2013-01-24,목,0,4,1,3|8,가락시장,21,914,852
2013-01-25,금,0,5,1,3|8,가락시장,21,778,799
2013-01-26,토,0,6,0,3|8,가락시장,21,483,481
2013-01-27,일,0,0,0,3|8,가락시장,21,398,520
2013-01-28,월,0,1,1,3|8,가락시장,21,861,824
2013-01-29,화,0,2,1,3|8,가락시장,21,836,842
2013-01-30,수,0,3,1,3|8,가락시장,21,887,783
2013-01-31,목,0,4,1,3|8,가락시장,21,884,848
2013-02-01,금,0,5,1,3|8,가락시장,21,778,784
2013-02-02,토,0,6,0,3|8,가락시장,21,493,528
2013-02-03,일,0,0,0,3|8,가락시장,21,436,616
2013-02-04,월,0,1,1,3|8,가락시장,21,982,914
2013-02-05,화,0,2,1,3|8,가락시장,21,999,928
2013-02-06,수,0,3,1,3|8,가락시장,21,907,911
2013-02-07,목,0,4,1,3|8,가락시장,21,887,887
2013-02-08,금,0,5,1,3|8,가락시장,21,551,609
2013-02-09,공,1,6,0,3|8,가락시장,21,233,260
2013-02-10,공,1,0,0,3|8,가락시장,21,216,229
2013-02-11,공,1,1,0,3|8,가락시장,21,312,338
2013-02-12,화,0,2,1,3|8,가락시장,21,657,778
2013-02-13,수,0,3,1,3|8,가락시장,21,873,851
2013-02-14,목,0,4,1,3|8,가락시장,21,804,882
2013-02-15,금,0,5,1,3|8,가락시장,21,780,910
2013-02-16,토,0,6,0,3|8,가락시장,21,503,594
2013-02-17,일,0,0,0,3|8,가락시장,21,347,509
2013-02-18,월,0,1,1,3|8,가락시장,21,913,885
2013-02-19,화,0,2,1,3|8,가락시장,21,899,871
2013-02-20,수,0,3,1,3|8,가락시장,21,869,831
2013-02-21,목,0,4,1,3|8,가락시장,21,901,847
2013-02-22,금,0,5,1,3|8,가락시장,21,794,908
2013-02-23,토,0,6,0,3|8,가락시장,21,482,563
2013-02-24,일,0,0,0,3|8,가락시장,21,325,575
2013-02-25,월,0,1,1,3|8,가락시장,21,917,844
2013-02-26,화,0,2,1,3|8,가락시장,21,779,858
2013-02-27,수,0,3,1,3|8,가락시장,21,860,887
2013-02-28,목,0,4,1,3|8,가락시장,21,830,897
2013-03-01,공,1,5,0,3|8,가락시장,21,491,585
2013-03-02,토,0,6,0,3|8,가락시장,21,424,494
2013-03-03,일,0,0,0,3|8,가락시장,21,355,547
2013-03-04,월,0,1,1,3|8,가락시장,21,827,856
2013-03-05,화,0,2,1,3|8,가락시장,21,865,909
2013-03-06,수,0,3,1,3|8,가락시장,21,821,872
2013-03-07,목,0,4,1,3|8,가락시장,21,868,886
2013-03-08,금,0,5,1,3|8,가락시장,21,824,820
2013-03-09,토,0,6,0,3|8,가락시장,21,507,549
2013-03-10,일,0,0,0,3|8,가락시장,21,290,524
2013-03-11,월,0,1,1,3|8,가락시장,21,940,935
2013-03-12,화,0,2,1,3|8,가락시장,21,927,782
2013-03-13,수,0,3,1,3|8,가락시장,21,866,909
2013-03-14,목,0,4,1,3|8,가락시장,21,825,882
2013-03-15,금,0,5,1,3|8,가락시장,21,871,880
2013-03-16,토,0,6,0,3|8,가락시장,21,505,563
2013-03-17,일,0,0,0,3|8,가락시장,21,352,534
2013-03-18,월,0,1,1,3|8,가락시장,21,885,876
2013-03-19,화,0,2,1,3|8,가락시장,21,847,864
2013-03-20,수,0,3,1,3|8,가락시장,21,841,818
2013-03-21,목,0,4,1,3|8,가락시장,21,877,872
2013-03-22,금,0,5,1,3|8,가락시장,21,804,867
2013-03-23,토,0,6,0,3|8,가락시장,21,456,568
2013-03-24,일,0,0,0,3|8,가락시장,21,286,600
2013-03-25,월,0,1,1,3|8,가락시장,21,837,863
2013-03-26,화,0,2,1,3|8,가락시장,21,858,876
2013-03-27,수,0,3,1,3|8,가락시장,21,804,900
2013-03-28,목,0,4,1,3|8,가락시장,21,901,863
2013-03-29,금,0,5,1,3|8,가락시장,21,821,909
2013-03-30,토,0,6,0,3|8,가락시장,21,449,495
2013-03-31,일,0,0,0,3|8,가락시장,21,358,579
2013-04-01,월,0,1,1,3|8,가락시장,21,846,851
2013-04-02,화,0,2,1,3|8,가락시장,21,772,808
2013-04-03,수,0,3,1,3|8,가락시장,21,847,840
2013-04-04,목,0,4,1,3|8,가락시장,21,789,809
2013-04-05,금,0,5,1,3|8,가락시장,21,724,859
2013-04-06,토,0,6,0,3|8,가락시장,21,420,507
2013-04-07,일,0,0,0,3|8,가락시장,21,371,550
2013-04-08,월,0,1,1,3|8,가락시장,21,811,861
2013-04-09,화,0,2,1,3|8,가락시장,21,805,814
2013-04-10,수,0,3,1,3|8,가락시장,21,822,820
2013-04-11,목,0,4,1,3|8,가락시장,21,816,829
2013-04-12,금,0,5,1,3|8,가락시장,21,726,890
2013-04-13,토,0,6,0,3|8,가락시장,21,418,546
2013-04-14,일,0,0,0,3|8,가락시장,21,308,514
2013-04-15,월,0,1,1,3|8,가락시장,21,791,821
2013-04-16,화,0,2,1,3|8,가락시장,21,826,805
2013-04-17,수,0,3,1,3|8,가락시장,21,811,827
2013-04-18,목,0,4,1,3|8,가락시장,21,842,873
2013-04-19,금,0,5,1,3|8,가락시장,21,752,835
2013-04-20,토,0,6,0,3|8,가락시장,21,470,495
2013-04-21,일,0,0,0,3|8,가락시장,21,357,564
2013-04-22,월,0,1,1,3|8,가락시장,21,788,834
2013-04-23,화,0,2,1,3|8,가락시장,21,782,810
2013-04-24,수,0,3,1,3|8,가락시장,21,830,816
2013-04-25,목,0,4,1,3|8,가락시장,21,745,834
2013-04-26,금,0,5,1,3|8,가락시장,21,845,816
2013-04-27,토,0,6,0,3|8,가락시장,21,498,598
2013-04-28,일,0,0,0,3|8,가락시장,21,265,543
2013-04-29,월,0,1,1,3|8,가락시장,21,777,856
2013-04-30,화,0,2,1,3|8,가락시장,21,773,879
2013-05-01,수,0,3,1,3|8,가락시장,21,481,736
2013-05-02,목,0,4,1,3|8,가락시장,21,783,888
2013-05-03,금,0,5,1,3|8,가락시장,21,798,837
2013-05-04,토,0,6,0,3|8,가락시장,21,460,549
2013-05-05,일,0,0,0,3|8,가락시장,21,346,594
2013-05-06,월,0,1,1,3|8,가락시장,21,821,803
2013-05-07,화,0,2,1,3|8,가락시장,21,841,903
2013-05-08,수,0,3,1,3|8,가락시장,21,649,765
2013-05-09,목,0,4,1,3|8,가락시장,21,887,824
2013-05-10,금,0,5,1,3|8,가락시장,21,763,873
2013-05-11,토,0,6,0,3|8,가락시장,21,476,605
2013-05-12,일,0,0,0,3|8,가락시장,21,303,506
2013-05-13,월,0,1,1,3|8,가락시장,21,853,854
2013-05-14,화,0,2,1,3|8,가락시장,21,853,873
2013-05-15,수,0,3,1,3|8,가락시장,21,896,842
2013-05-16,목,0,4,1,3|8,가락시장,21,807,890
2013-05-17,공,1,5,0,3|8,가락시장,21,387,621
2013-05-18,토,0,6,0,3|8,가락시장,21,462,489
2013-05-19,일,0,0,0,3|8,가락시장,21,358,592
2013-05-20,월,0,1,1,3|8,가락시장,21,849,879
2013-05-21,화,0,2,1,3|8,가락시장,21,468,385
2013-05-22,수,0,3,1,3|8,가락시장,21,839,811
2013-05-23,목,0,4,1,3|8,가락시장,21,830,907
2013-05-24,금,0,5,1,3|8,가락시장,21,868,857
2013-05-25,토,0,6,0,3|8,가락시장,21,492,602
2013-05-26,일,0,0,0,3|8,가락시장,21,337,558
2013-05-27,월,0,1,1,3|8,가락시장,21,800,761
2013-05-28,화,0,2,1,3|8,가락시장,21,817,870
2013-05-29,수,0,3,1,3|8,가락시장,21,789,851
2013-05-30,목,0,4,1,3|8,가락시장,21,839,839
2013-05-31,금,0,5,1,3|8,가락시장,21,766,876
2013-06-01,토,0,6,0,3|8,가락시장,21,506,563
2013-06-02,일,0,0,0,3|8,가락시장,21,368,627
2013-06-03,월,0,1,1,3|8,가락시장,21,820,823
2013-06-04,화,0,2,1,3|8,가락시장,21,792,850
2013-06-05,수,0,3,1,3|8,가락시장,21,787,858
2013-06-06,공,1,4,0,3|8,가락시장,21,422,580
2013-06-07,금,0,5,1,3|8,가락시장,21,742,846
2013-06-08,토,0,6,0,3|8,가락시장,21,455,485
2013-06-09,일,0,0,0,3|8,가락시장,21,302,573
2013-06-10,월,0,1,1,3|8,가락시장,21,858,788
2013-06-11,화,0,2,1,3|8,가락시장,21,726,773
2013-06-12,수,0,3,1,3|8,가락시장,21,772,800
2013-06-13,목,0,4,1,3|8,가락시장,21,808,856
2013-06-14,금,0,5,1,3|8,가락시장,21,744,836
2013-06-15,토,0,6,0,3|8,가락시장,21,473,543
2013-06-16,일,0,0,0,3|8,가락시장,21,396,551
2013-06-17,월,0,1,1,3|8,가락시장,21,812,784
2013-06-18,화,0,2,1,3|8,가락시장,21,717,780
2013-06-19,수,0,3,1,3|8,가락시장,21,813,803
2013-06-20,목,0,4,1,3|8,가락시장,21,815,859
2013-06-21,금,0,5,1,3|8,가락시장,21,773,829
2013-06-22,토,0,6,0,3|8,가락시장,21,443,465
2013-06-23,일,0,0,0,3|8,가락시장,21,325,605
2013-06-24,월,0,1,1,3|8,가락시장,21,850,816
2013-06-25,화,0,2,1,3|8,가락시장,21,770,804
2013-06-26,수,0,3,1,3|8,가락시장,21,803,751
2013-06-27,목,0,4,1,3|8,가락시장,21,787,870
2013-06-28,금,0,5,1,3|8,가락시장,21,726,864
2013-06-29,토,0,6,0,3|8,가락시장,21,376,474
2013-06-30,일,0,0,0,3|8,가락시장,21,332,540
2013-07-01,월,0,1,1,3|8,가락시장,21,793,800
2013-07-02,화,0,2,1,3|8,가락시장,21,729,750
2013-07-03,수,0,3,1,3|8,가락시장,21,804,840
2013-07-04,목,0,4,1,3|8,가락시장,21,796,777
2013-07-05,금,0,5,1,3|8,가락시장,21,742,814
2013-07-06,토,0,6,0,3|8,가락시장,21,388,572
2013-07-07,일,0,0,0,3|8,가락시장,21,342,515
2013-07-08,월,0,1,1,3|8,가락시장,21,801,714
2013-07-09,화,0,2,1,3|8,가락시장,21,747,871
2013-07-10,수,0,3,1,3|8,가락시장,21,777,780
2013-07-11,목,0,4,1,3|8,가락시장,21,750,817
2013-07-12,금,0,5,1,3|8,가락시장,21,748,809
2013-07-13,토,0,6,0,3|8,가락시장,21,433,537
2013-07-14,일,0,0,0,3|8,가락시장,21,263,543
2013-07-15,월,0,1,1,3|8,가락시장,21,711,802
2013-07-16,화,0,2,1,3|8,가락시장,21,746,836
2013-07-17,수,0,3,1,3|8,가락시장,21,770,800
2013-07-18,목,0,4,1,3|8,가락시장,21,791,805
2013-07-19,금,0,5,1,3|8,가락시장,21,716,898
2013-07-20,토,0,6,0,3|8,가락시장,21,399,487
2013-07-21,일,0,0,0,3|8,가락시장,21,331,557
2013-07-22,월,0,1,1,3|8,가락시장,21,751,718
2013-07-23,화,0,2,1,3|8,가락시장,21,764,760
2013-07-24,수,0,3,1,3|8,가락시장,21,781,770
2013-07-25,목,0,4,1,3|8,가락시장,21,854,793
2013-07-26,금,0,5,1,3|8,가락시장,21,730,790
2013-07-27,토,0,6,0,3|8,가락시장,21,356,535
2013-07-28,일,0,0,0,3|8,가락시장,21,219,532
2013-07-29,월,0,1,1,3|8,가락시장,21,712,732
2013-07-30,화,0,2,1,3|8,가락시장,21,689,793
2013-07-31,수,0,3,1,3|8,가락시장,21,645,769
2013-08-01,목,0,4,1,3|8,가락시장,21,649,757
2013-08-02,금,0,5,1,3|8,가락시장,21,593,611
2013-08-03,토,0,6,0,3|8,가락시장,21,423,448
2013-08-04,일,0,0,0,3|8,가락시장,21,327,475
2013-08-05,월,0,1,1,3|8,가락시장,21,644,740
2013-08-06,화,0,2,1,3|8,가락시장,21,639,728
2013-08-07,수,0,3,1,3|8,가락시장,21,685,697
2013-08-08,목,0,4,1,3|8,가락시장,21,669,734
2013-08-09,금,0,5,1,3|8,가락시장,21,650,773
2013-08-10,토,0,6,0,3|8,가락시장,21,363,506
2013-08-11,일,0,0,0,3|8,가락시장,21,232,484
2013-08-12,월,0,1,1,3|8,가락시장,21,668,691
2013-08-13,화,0,2,1,3|8,가락시장,21,721,750
2013-08-14,수,0,3,1,3|8,가락시장,21,648,752
2013-08-15,공,1,4,0,3|8,가락시장,21,352,525
2013-08-16,금,0,5,1,3|8,가락시장,21,554,700
2013-08-17,토,0,6,0,3|8,가락시장,21,386,480
2013-08-18,일,0,0,0,3|8,가락시장,21,286,490
2013-08-19,월,0,1,1,3|8,가락시장,21,721,725
2013-08-20,화,0,2,1,3|8,가락시장,21,746,764
2013-08-21,수,0,3,1,3|8,가락시장,21,709,718
2013-08-22,목,0,4,1,3|8,가락시장,21,749,770
2013-08-23,금,0,5,1,3|8,가락시장,21,702,728
2013-08-24,토,0,6,0,3|8,가락시장,21,412,557
2013-08-25,일,0,0,0,3|8,가락시장,21,245,517
2013-08-26,월,0,1,1,3|8,가락시장,21,771,784
2013-08-27,화,0,2,1,3|8,가락시장,21,817,758
2013-08-28,수,0,3,1,3|8,가락시장,21,737,744
2013-08-29,목,0,4,1,3|8,가락시장,21,732,761
2013-08-30,금,0,5,1,3|8,가락시장,21,701,808
2013-08-31,토,0,6,0,3|8,가락시장,21,397,539
2013-09-01,일,0,0,0,3|8,가락시장,21,349,555
2013-09-02,월,0,1,1,3|8,가락시장,21,744,809
2013-09-03,화,0,2,1,3|8,가락시장,21,719,830
2013-09-04,수,0,3,1,3|8,가락시장,21,799,769
2013-09-05,목,0,4,1,3|8,가락시장,21,801,780
2013-09-06,금,0,5,1,3|8,가락시장,21,685,862
2013-09-07,토,0,6,0,3|8,가락시장,21,443,516
2013-09-08,일,0,0,0,3|8,가락시장,21,267,520
2013-09-09,월,0,1,1,3|8,가락시장,21,756,798
2013-09-10,화,0,2,1,3|8,가락시장,21,776,843
2013-09-11,수,0,3,1,3|8,가락시장,21,755,801
2013-09-12,목,0,4,1,3|8,가락시장,21,778,732
2013-09-13,금,0,5,1,3|8,가락시장,21,703,790
2013-09-14,토,0,6,0,3|8,가락시장,21,416,487
2013-09-15,일,0,0,0,3|8,가락시장,21,365,539
2013-09-16,월,0,1,1,3|8,가락시장,21,714,796
2013-09-17,화,0,2,1,3|8,가락시장,21,464,598
2013-09-18,공,1,3,0,3|8,가락시장,21,191,236
